Date,Open,High,Low,Close,Volume,buy_setup_cond,buy_setup_count,sell_setup_cond,sell_setup_count,buy_intersection,sell_intersection,buy_countdown_count,sell_countdown_count,tdst_support,tdst_resistance,bb_middle,bb_upper,bb_lower,recommendation
2025-11-24 00:00:00-05:00,529.9106110338482,559.3878349858127,529.9106110338482,555.7818603515625,108500,False,0,True,1,False,False,0,0,526.4144797742032,674.5311635328306,641.6328063964844,859.3027294278593,423.9628833651095,HOLD
2025-11-25 00:00:00-05:00,559.7973107524442,573.3622393393777,547.391127452925,570.17578125,115300,False,0,True,2,False,False,0,13,526.4144797742032,674.5311635328306,632.124966430664,844.5121093425416,419.73782351878634,SELL
2025-11-26 00:00:00-05:00,572.8029137813368,585.2890263507129,568.198050097914,574.28125,106800,False,0,True,3,False,False,0,0,526.4144797742032,674.5311635328306,622.261328125,825.5107347664067,419.01192148359326,HOLD
2025-11-28 00:00:00-05:00,574.3212274566381,583.2013041160465,571.3644941401166,582.4421997070312,63400,False,0,True,4,False,False,0,0,526.4144797742032,674.5311635328306,612.8895263671875,804.4274707430005,421.3515819913745,HOLD
2025-12-01 00:00:00-05:00,568.4677071141156,574.2613121043098,554.9128369972037,564.2923583984375,152500,False,0,True,5,False,False,5,0,526.4144797742032,674.5311635328306,601.8451843261719,776.261883300685,427.42848535165876,HOLD
2025-12-02 00:00:00-05:00,574.7008358796032,579.275703696999,548.3900722540233,558.978271484375,205500,True,1,False,0,False,False,6,0,526.4144797742032,674.5311635328306,591.1829833984375,746.804786551267,435.561180245608,HOLD
2025-12-03 00:00:00-05:00,556.4310943618713,563.2435245245686,539.5698434946189,563.07373046875,109800,True,2,False,0,False,False,0,0,526.4144797742032,674.5311635328306,581.462680053711,716.2389121467568,446.6864479606652,HOLD
2025-12-04 00:00:00-05:00,556.0215772730801,578.9960238467023,550.4577583302563,567.848388671875,120900,True,3,False,0,False,False,0,0,526.4144797742032,674.5311635328306,571.0724243164062,670.1185382622293,472.0263103705831,HOLD
2025-12-05 00:00:00-05:00,569.3667095415277,579.0659433312596,560.3767088645561,577.2778930664062,79300,False,0,True,1,False,False,0,0,526.4144797742032,674.5311635328306,562.0543487548828,608.4006115432063,515.7080859665592,HOLD
2025-12-08 00:00:00-05:00,584.9294327746687,594.3289513600358,574.3611701726355,581.0237426757812,92900,False,0,True,2,False,False,0,0,526.4144797742032,674.5311635328306,560.5738372802734,602.0185529331465,519.1291216274004,HOLD
2025-12-09 00:00:00-05:00,578.2867773410901,586.3478185510503,576.6386471402199,583.2012939453125,49700,False,0,True,3,False,False,0,0,526.4144797742032,674.5311635328306,560.3373077392578,601.1741493932366,519.500466085279,HOLD
2025-12-10 00:00:00-05:00,585.3489356874311,594.3389364061801,571.0448383388515,583.5908813476562,109000,False,0,True,4,False,False,0,0,526.4144797742032,674.5311635328306,560.5222351074219,601.7634305155309,519.2810396993129,HOLD
2025-12-11 00:00:00-05:00,583.6308822454107,587.0470654846714,563.113663586015,584.2001953125,104700,False,0,True,5,False,False,0,0,526.4144797742032,674.5311635328306,560.566064453125,601.9110232855551,519.221105620695,HOLD
2025-12-12 00:00:00-05:00,578.3068070930485,579.935001063944,549.0793047762871,560.6763916015625,90800,True,1,False,0,False,False,7,0,526.4144797742032,674.5311635328306,560.7882507324218,602.0828870459603,519.4936144188833,HOLD
2025-12-15 00:00:00-05:00,569.0670643910447,571.3544982081725,549.3889392814931,554.5132446289062,75700,True,2,False,0,False,False,8,0,526.4144797742032,674.5311635328306,560.6568969726562,602.0170517615203,519.2967421837922,HOLD
2025-12-16 00:00:00-05:00,552.3156973345,560.0271522554731,547.391181792485,557.7696533203125,61700,True,3,False,0,False,False,0,0,526.4144797742032,674.5311635328306,561.5004608154297,601.8394232107379,521.1614984201216,HOLD
2025-12-17 00:00:00-05:00,558.1592027595817,560.3067774448164,539.4300347452719,541.9371948242188,80900,True,4,False,0,False,False,9,0,526.4144797742032,674.5311635328306,562.0218811035156,600.9743079132286,523.0694542938027,HOLD
2025-12-18 00:00:00-05:00,556.6508827531575,561.4854712864475,548.1303304686298,551.0570678710938,63800,True,5,False,0,False,False,0,0,526.4144797742032,674.5311635328306,562.8509582519531,599.9987793090771,525.7031371948291,HOLD
2025-12-19 00:00:00-05:00,550.1880231343226,565.0314983441555,545.3933683532572,563.99267578125,207900,False,0,True,1,False,False,0,0,526.4144797742032,674.5311635328306,565.3072265625,594.8048474905931,535.8096056344068,HOLD
2025-12-22 00:00:00-05:00,571.0149247211601,579.8450693933261,570.1258988735723,574.5010375976562,81300,False,0,True,2,False,False,0,0,526.4144797742032,674.5311635328306,567.5307556152344,592.1294925162908,542.932018714178,HOLD
2025-12-23 00:00:00-05:00,567.9882478338563,578.0071335835215,564.3722745978911,572.18359375,59800,False,0,True,3,False,False,0,0,526.4144797742032,674.5311635328306,568.3508422851562,592.3875525479496,544.3141320223629,HOLD
2025-12-24 00:00:00-05:00,566.3700560057921,574.4710310635885,566.3201237498779,570.5953369140625,31500,False,0,True,4,False,False,0,0,526.4144797742032,674.5311635328306,568.3718200683594,592.4159675947612,544.3276725419576,HOLD
2025-12-26 00:00:00-05:00,570.8850364045852,574.4610149753504,564.3722608932231,570.0858764648438,84700,False,0,True,5,False,False,0,0,526.4144797742032,674.5311635328306,568.1620513916016,592.0618926729395,544.2622101102637,HOLD
2025-12-29 00:00:00-05:00,564.3722839021049,570.755199231851,559.9472129567946,566.5398559570312,50000,True,1,False,0,False,False,0,0,526.4144797742032,674.5311635328306,567.3669342041015,590.3051859537908,544.4286824544123,HOLD
2025-12-30 00:00:00-05:00,567.3689381354047,571.8140062702514,560.0470648734699,560.9860229492188,84000,True,2,False,0,False,False,10,0,526.4144797742032,674.5311635328306,567.2016174316407,590.2803957340706,544.1228391292108,HOLD
2025-12-31 00:00:00-05:00,561.1258599080132,564.4421784922645,552.7252307802369,552.7351684570312,82200,True,3,False,0,False,False,11,0,526.4144797742032,674.5311635328306,566.8894622802734,590.5968826077682,543.1820419527786,HOLD
2026-01-02 00:00:00-05:00,558.2590760928265,580.3544953767714,558.2590760928265,565.65087890625,81100,True,4,False,0,False,False,0,0,526.4144797742032,674.5311635328306,567.0183197021485,590.6663557531942,543.3702836511027,HOLD
2026-01-05 00:00:00-05:00,573.5121276219094,578.9360874234208,555.8717142358707,563.6730346679688,80400,True,5,False,0,False,False,0,0,526.4144797742032,674.5311635328306,566.8095520019531,590.5004158039491,543.1186881999571,HOLD
2026-01-06 00:00:00-05:00,564.3722649403895,569.946082433135,547.1014966924929,568.9371948242188,98400,False,0,True,1,False,False,0,0,526.4144797742032,674.5311635328306,566.3925170898438,589.5961158056579,543.1889183740296,HOLD
2026-01-07 00:00:00-05:00,569.0071218860169,569.0071218860169,554.583162862909,562.8439331054688,84100,False,0,True,2,False,False,0,0,526.4144797742032,674.5311635328306,565.4835266113281,587.6761172706995,543.2909359519567,HOLD
2026-01-08 00:00:00-05:00,557.4000519297533,558.4688704617224,539.4000528778708,548.58984375,106500,True,1,False,0,False,False,0,0,526.4144797742032,674.5311635328306,563.7529541015625,585.5221126227141,541.983795580411,HOLD
2026-01-09 00:00:00-05:00,552.1758181608083,562.8439451676427,542.5065801355202,559.2879028320312,99200,True,2,False,0,False,False,0,0,526.4144797742032,674.5311635328306,562.5378051757813,582.2615223182263,542.8140880333362,HOLD
2026-01-12 00:00:00-05:00,556.0814856501482,582.9815575152928,555.512111637695,579.7351684570312,135000,False,0,True,1,False,False,0,0,526.4144797742032,674.5311635328306,562.3145538330078,581.0838578284483,543.5452498375673,HOLD
2026-01-13 00:00:00-05:00,584.3001291116658,601.2113124604704,574.8206823153621,586.3478393554688,113500,False,0,True,2,False,False,0,0,526.4144797742032,674.5311635328306,563.5981262207031,585.1940627062476,542.0021897351586,HOLD
2026-01-14 00:00:00-05:00,586.3478296392391,590.9826891257904,556.6108852772865,557.4199829101562,88500,False,0,True,3,False,False,0,0,526.4144797742032,674.5311635328306,563.7434631347656,585.119978384836,542.3669478846953,HOLD
2026-01-15 00:00:00-05:00,567.8983621418864,570.2157308470103,551.2967717574784,552.905029296875,89200,True,1,False,0,False,False,12,0,526.4144797742032,674.5311635328306,563.5002319335938,585.2700332582099,541.7304306089777,HOLD
2026-01-16 00:00:00-05:00,558.3389890292485,560.2468400967132,546.392255247799,549.7785034179688,72100,True,2,False,0,False,False,13,0,526.4144797742032,674.5311635328306,563.8922973632813,584.2645547851105,543.5200399414521,BUY
2026-01-20 00:00:00-05:00,534.0560273789556,571.3645070820796,529.4211677942386,562.3145751953125,140200,True,3,False,0,False,False,0,0,526.4144797742032,674.5311635328306,564.4551727294922,583.9368600105504,544.9734854484341,HOLD
2026-01-21 00:00:00-05:00,566.4399506347385,566.4399506347385,525.8950222990577,544.4443969726562,132500,True,4,False,0,False,False,0,0,526.4144797742032,674.5311635328306,563.4777587890625,584.920005060334,542.035512517791,HOLD
2026-01-22 00:00:00-05:00,555.3023597961844,569.6064576949686,551.3867319589274,561.8251342773438,124800,False,0,True,1,False,False,0,0,526.4144797742032,674.5311635328306,562.8439636230469,583.6543441822283,542.0335830638654,HOLD
2026-01-23 00:00:00-05:00,559.2679679743974,559.2679679743974,540.7185922224352,547.4910278320312,73600,True,1,False,0,False,False,0,0,526.4144797742032,674.5311635328306,561.6093353271484,583.0082507755608,540.210419878736,HOLD
2026-01-26 00:00:00-05:00,547.7907555458539,556.570967964653,535.0648583906049,548.3800659179688,113200,True,2,False,0,False,False,0,0,526.4144797742032,674.5311635328306,560.4985717773437,582.2371087327074,538.7600348219801,HOLD
2026-01-27 00:00:00-05:00,535.2047146259714,549.2790874778933,525.1259587460202,546.0726318359375,123400,False,0,True,1,False,False,0,0,526.4144797742032,674.5311635328306,559.2979095458984,581.4554245295944,537.1403945622023,HOLD
2026-01-28 00:00:00-05:00,551.0870567073023,560.9260886706659,544.7940683924566,554.1236572265625,84100,True,1,False,0,False,False,0,0,526.4144797742032,674.5311635328306,558.677099609375,580.6754607129095,536.6787385058404,HOLD
2026-01-29 00:00:00-05:00,553.6142072056965,568.9871228882309,543.6852485330394,565.750732421875,83100,False,0,True,1,False,False,0,0,526.4144797742032,674.5311635328306,558.9153350830078,581.1212020875251,536.7094680784904,HOLD
2026-01-30 00:00:00-05:00,560.106965432005,579.3555744584764,543.6552941595512,550.8073120117188,143900,False,0,True,2,False,False,0,0,526.4144797742032,674.5311635328306,558.8189422607422,581.1541269739959,536.4837575474886,HOLD
2026-02-02 00:00:00-05:00,541.897253216461,556.0914870876646,541.357875133853,544.2346801757812,111000,True,1,False,0,False,False,0,0,526.4144797742032,674.5311635328306,557.7481323242188,580.7478116156374,534.7484530328002,HOLD
2026-02-03 00:00:00-05:00,551.7962578075786,574.491048090036,540.3989608923941,568.5276489257812,82200,False,0,True,1,False,False,0,0,526.4144797742032,674.5311635328306,557.9908630371094,581.3534290103846,534.6282970638342,HOLD
2026-02-04 00:00:00-05:00,570.845028444419,578.8661358480838,541.2779403874603,547.630859375,92900,True,1,False,0,False,False,0,0,526.4144797742032,674.5311635328306,556.9255462646485,580.1290150245514,533.7220775047455,HOLD
2026-02-05 00:00:00-05:00,539.4000434875488,582.3522691726685,539.4000434875488,575.3600463867188,226000,False,0,True,1,False,False,0,0,526.4144797742032,674.5311635328306,557.5513519287109,582.0650448120796,533.0376590453423,HOLD
2026-02-06 00:00:00-05:00,604.3278473321823,634.2945174478276,540.8084687514202,621.6386108398438,243100,False,0,True,2,False,False,0,0,526.4144797742032,674.5311635328306,561.2037902832031,598.5201826638167,523.8873979025896,HOLD
2026-02-09 00:00:00-05:00,616.8838439425551,714.2055850963113,616.8838439425551,711.5885009765625,203000,False,0,True,3,False,False,0,0,526.4144797742032,674.5311635328306,568.8188201904297,645.6872031128798,491.95043726797957,HOLD
2026-02-10 00:00:00-05:00,719.0902081358429,730.3277092497858,703.7672242357322,717.6618041992188,132600,False,0,True,4,False,False,0,0,526.4144797742032,674.5311635328306,575.7151519775391,677.4376162760708,473.9926876790074,HOLD
2026-02-11 00:00:00-05:00,726.6917146812873,727.1911591587315,700.6306750226187,712.3176879882812,123200,False,0,True,5,False,False,0,0,526.4144797742032,674.5311635328306,582.0136444091797,700.6942972416747,463.3329915766848,HOLD
2026-02-12 00:00:00-05:00,711.9281085695961,724.4742124052306,688.0147654542005,705.2955322265625,92900,False,0,True,6,False,False,0,0,526.4144797742032,674.5311635328306,589.407421875,719.5121806521255,459.3026630978744,HOLD
2026-02-13 00:00:00-05:00,709.2111888801855,735.7017446279089,695.2167442575068,719.260009765625,92800,False,0,True,7,False,False,0,0,526.4144797742032,674.5311635328306,597.7251708984375,738.8111843495706,456.6391574473043,HOLD
2026-02-17 00:00:00-05:00,704.1699829101562,708.3800048828125,687.7100219726562,695.5499877929688,65800,True,1,False,0,False,False,0,0,526.4144797742032,674.5311635328306,605.0137451171875,750.6581178777648,459.36937235661014,HOLD
2026-02-18 00:00:00-05:00,692.3099975585938,718.4000244140625,692.3099975585938,707.1500244140625,133400,True,2,False,0,False,False,0,0,526.4144797742032,674.5311635328306,612.255517578125,763.2648103029709,461.24622485327916,HOLD
2026-02-19 00:00:00-05:00,706.52001953125,729.5999755859375,692.0900268554688,718.739990234375,111900,False,0,True,1,False,False,0,0,526.4144797742032,674.5311635328306,620.9702972412109,775.5765733932233,466.36402108919856,HOLD
2026-02-20 00:00:00-05:00,723.1799926757812,754.8699951171875,716.0,750.3200073242188,142700,False,0,True,2,False,False,0,0,526.4144797742032,674.5311635328306,630.3950408935547,792.6141320601495,468.17594972695986,HOLD
2026-02-23 00:00:00-05:00,742.0499877929688,753.0,723.239990234375,726.2999877929688,102700,False,0,True,3,False,False,0,0,526.4144797742032,674.5311635328306,639.3354888916016,802.0250289169026,476.64594886630056,HOLD
2026-02-24 00:00:00-05:00,728.0,767.52001953125,728.0,758.6900024414062,93500,False,0,True,4,False,False,0,0,526.4144797742032,674.5311635328306,649.8509857177735,814.9560929269833,484.7458785085637,HOLD
2026-02-25 00:00:00-05:00,761.02001953125,767.7999877929688,746.0,755.4299926757812,100000,False,0,True,5,False,False,0,0,526.4144797742032,674.5311635328306,660.3188537597656,824.263011630738,496.3746958887932,HOLD
2026-02-26 00:00:00-05:00,754.1699829101562,764.1799926757812,725.5,760.8400268554688,85500,False,0,True,6,False,False,0,0,526.4144797742032,674.5311635328306,670.654672241211,832.4599589776158,508.8493855048061,HOLD
2026-02-27 00:00:00-05:00,760.5700073242188,773.8900146484375,750.9299926757812,766.989990234375,74900,False,0,True,7,False,False,0,0,526.4144797742032,674.5311635328306,680.7166351318359,840.064193918987,521.3690763446848,HOLD
2026-03-02 00:00:00-05:00,755.030029296875,799.1599731445312,755.030029296875,798.469970703125,103500,False,0,True,8,False,True,0,0,526.4144797742032,674.5311635328306,693.0997680664062,848.3807612527138,537.8187748800987,HOLD
2026-03-03 00:00:00-05:00,772.0,780.510009765625,731.2999877929688,762.3499755859375,138800,False,0,True,9,False,True,0,0,526.4144797742032,799.1599731445312,704.0055328369141,845.2697125686792,562.741353105149,SELL
2026-03-04 00:00:00-05:00,776.6900024414062,803.469970703125,768.9299926757812,798.3800048828125,96600,False,0,True,10,False,False,0,0,526.4144797742032,799.1599731445312,715.4981506347656,847.4468080544511,583.54949321508,HOLD
2026-03-05 00:00:00-05:00,781.6199951171875,786.989990234375,743.1099853515625,774.25,75500,False,0,True,11,False,False,0,0,526.4144797742032,799.1599731445312,726.8291076660156,834.8292728799597,618.8289424520715,HOLD
2026-03-06 00:00:00-05:00,755.2000122070312,773.4299926757812,743.2899780273438,749.4000244140625,56400,True,1,False,0,False,False,0,0,526.4144797742032,799.1599731445312,735.5311065673828,816.9090339640785,654.1531791706872,HOLD
2026-03-09 00:00:00-04:00,731.3800048828125,758.3400268554688,727.1900024414062,752.489990234375,79500,True,2,False,0,False,False,0,0,526.4144797742032,799.1599731445312,742.0736755371094,803.4889874419877,680.658363632231,HOLD
2026-03-10 00:00:00-04:00,764.97998046875,779.469970703125,764.219970703125,769.5800170898438,64700,True,3,False,0,False,False,0,0,526.4144797742032,799.1599731445312,744.9732513427734,805.8014731660214,684.1450295195255,HOLD
2026-03-11 00:00:00-04:00,762.280029296875,777.7000122070312,757.4099731445312,765.8599853515625,114400,True,4,False,0,False,False,0,1,526.4144797742032,799.1599731445312,747.3831604003906,807.4699957875475,687.2963250132336,HOLD
2026-03-12 00:00:00-04:00,755.0800170898438,766.4600219726562,735.0999755859375,749.8800048828125,100000,False,0,True,1,False,False,0,0,526.4144797742032,799.1599731445312,749.2612762451172,807.0369449207735,691.4856075694609,HOLD
2026-03-13 00:00:00-04:00,759.7999877929688,775.0,748.8599853515625,759.8400268554688,70100,False,0,True,2,False,False,0,0,526.4144797742032,799.1599731445312,751.9885009765625,806.0562960500596,697.9207059030654,HOLD
2026-03-16 00:00:00-04:00,765.239990234375,787.02001953125,765.239990234375,775.7899780273438,69400,False,0,True,3,False,False,0,2,526.4144797742032,799.1599731445312,754.8149993896484,807.5733861248731,702.0566126544237,HOLD
2026-03-17 00:00:00-04:00,770.6300048828125,792.0,761.0,788.52001953125,98000,False,0,True,4,False,False,0,3,526.4144797742032,799.1599731445312,759.4635009765625,806.2843025949883,712.6426993581367,HOLD
2026-03-18 00:00:00-04:00,793.989990234375,810.0,777.0,784.8800048828125,83900,False,0,True,5,False,False,0,0,526.4144797742032,799.1599731445312,763.35,804.4406361531607,722.2593638468394,HOLD
2026-03-19 00:00:00-04:00,774.1900024414062,802.8200073242188,757.8400268554688,794.22998046875,63800,False,0,True,6,False,False,0,4,526.4144797742032,799.1599731445312,767.1244995117188,804.6777601975937,729.5712388258439,HOLD
2026-03-20 00:00:00-04:00,790.75,790.75,755.4400024414062,765.27001953125,91800,True,1,False,0,False,False,0,0,526.4144797742032,799.1599731445312,767.8720001220703,804.6030226872269,731.1409775569136,HOLD
2026-03-23 00:00:00-04:00,774.9500122070312,814.9199829101562,774.0,809.3599853515625,80300,False,0,True,1,False,False,0,5,526.4144797742032,799.1599731445312,772.025,807.7332347522527,736.3167652477473,HOLD
2026-03-24 00:00:00-04:00,809.0,842.0,801.0,834.47998046875,120500,False,0,True,2,False,False,0,6,526.4144797742032,799.1599731445312,775.8144989013672,820.5175354762536,731.1114623264808,HOLD
2026-03-25 00:00:00-04:00,854.0,854.0,834.1699829101562,839.0499877929688,79400,False,0,True,3,False,False,0,7,526.4144797742032,799.1599731445312,779.9954986572266,831.7556760087755,728.2353213056776,HOLD
2026-03-26 00:00:00-04:00,825.0,833.739990234375,775.0,778.0900268554688,93100,False,0,True,4,False,False,0,0,526.4144797742032,799.1599731445312,780.8579986572265,831.8432832324787,729.8727140819743,HOLD
2026-03-27 00:00:00-04:00,775.0,795.0,765.02001953125,779.9199829101562,68100,True,1,False,0,False,False,0,0,526.4144797742032,799.1599731445312,781.5044982910156,832.0755954777601,730.9334011042711,HOLD
2026-03-30 00:00:00-04:00,792.3099975585938,792.3099975585938,720.0900268554688,736.9500122070312,94300,True,2,False,0,False,False,0,0,526.4144797742032,799.1599731445312,778.428500366211,832.0467613895876,724.8102393428344,HOLD
2026-03-31 00:00:00-04:00,753.030029296875,791.4299926757812,747.3699951171875,790.2899780273438,93200,True,3,False,0,False,False,0,0,526.4144797742032,799.1599731445312,779.8255004882812,833.1349320690089,726.5160689075536,HOLD
2026-04-01 00:00:00-04:00,809.0700073242188,837.52001953125,806.739990234375,822.989990234375,81800,False,0,True,1,False,False,0,8,526.4144797742032,799.1599731445312,781.0559997558594,837.2279623747955,724.8840371369232,HOLD
2026-04-02 00:00:00-04:00,790.0,851.5499877929688,790.0,840.9000244140625,71600,False,0,True,2,False,False,0,9,526.4144797742032,799.1599731445312,784.3885009765625,846.4589175983231,722.3180843548018,HOLD
2026-04-06 00:00:00-04:00,845.0,851.989990234375,833.4600219726562,840.1199951171875,85100,False,0,True,3,False,False,0,10,526.4144797742032,799.1599731445312,788.9244995117188,853.4401838321884,724.4088151912491,HOLD
2026-04-07 00:00:00-04:00,830.0,850.1900024414062,823.52001953125,836.9000244140625,77300,False,0,True,4,False,False,0,0,526.4144797742032,799.1599731445312,793.1450012207031,858.6611287100816,727.6288737313246,HOLD
2026-04-08 00:00:00-04:00,878.6699829101562,914.3599853515625,871.1900024414062,900.5,134600,False,0,True,5,False,False,0,11,526.4144797742032,799.1599731445312,799.6910003662109,879.8244538643091,719.5575468681127,HOLD
2026-04-09 00:00:00-04:00,900.0,913.9000244140625,882.9600219726562,907.22998046875,63900,False,0,True,6,False,False,0,12,526.4144797742032,799.1599731445312,806.7595001220703,898.4366569438301,715.0823433003105,HOLD
2026-04-10 00:00:00-04:00,919.9500122070312,931.5999755859375,903.6199951171875,925.7000122070312,75400,False,0,True,7,False,False,0,13,526.4144797742032,799.1599731445312,815.5505004882813,917.4154935262413,713.6855074503212,SELL
2026-04-13 00:00:00-04:00,917.4099731445312,951.0399780273438,910.0,951.0399780273438,86500,False,0,True,8,False,True,0,0,526.4144797742032,799.1599731445312,825.110498046875,940.0147010907665,710.2062950029836,HOLD
2026-04-14 00:00:00-04:00,968.0,991.6599731445312,934.9600219726562,991.6599731445312,139000,False,0,True,9,False,False,0,1,526.4144797742032,991.6599731445312,835.9039978027344,970.2173444273806,701.5906511780881,SELL
2026-04-15 00:00:00-04:00,985.0800170898438,1010.7999877929688,951.8800048828125,1006.5599975585938,183600,False,0,True,10,False,False,0,2,526.4144797742032,991.6599731445312,846.8059967041015,999.11559407397,694.496399334233,HOLD
2026-04-16 00:00:00-04:00,998.6500244140625,1044.6099853515625,980.0,1039.1300048828125,112000,False,0,True,11,False,False,0,3,526.4144797742032,991.6599731445312,859.5184967041016,1031.266817113257,687.7701762949462,HOLD
2026-04-17 00:00:00-04:00,1046.43994140625,1088.1800537109375,1045.010009765625,1084.5,86000,False,0,True,12,False,False,0,4,526.4144797742032,991.6599731445312,874.0319976806641,1069.9129006412572,678.1510947200709,HOLD
2026-04-20 00:00:00-04:00,1093.4000244140625,1093.4000244140625,1070.8699951171875,1081.5699462890625,67200,False,0,True,13,False,False,0,5,526.4144797742032,991.6599731445312,889.8469940185547,1099.35511908415,680.3388689529595,HOLD
2026-04-21 00:00:00-04:00,1091.27001953125,1099.989990234375,994.9500122070312,1027.43994140625,244300,False,0,True,14,False,False,0,0,526.4144797742032,991.6599731445312,900.7509918212891,1115.261733041942,686.240250600636,HOLD
2026-04-22 00:00:00-04:00,1040.0,1080.989990234375,986.3499755859375,1004.72998046875,193900,True,1,False,0,False,False,0,0,526.4144797742032,991.6599731445312,909.2634918212891,1126.1996240571307,692.3273595854474,HOLD
2026-04-23 00:00:00-04:00,1010.0,1063.02001953125,991.0,1037.8699951171875,79400,True,2,False,0,False,False,0,0,526.4144797742032,991.6599731445312,919.2044921875,1140.765619671216,697.643364703784,HOLD
2026-04-24 00:00:00-04:00,1049.969970703125,1062.5,1024.4200439453125,1033.3299560546875,50100,True,3,False,0,False,False,0,0,526.4144797742032,991.6599731445312,931.9664886474609,1148.653646531034,715.2793307638879,HOLD
2026-04-27 00:00:00-04:00,1028.25,1028.25,991.3900146484375,1009.4299926757812,60800,True,4,False,0,False,False,0,0,526.4144797742032,991.6599731445312,943.4419891357422,1150.3118964793505,736.5720817921339,HOLD
2026-04-28 00:00:00-04:00,988.3800048828125,1000.72998046875,935.0,964.260009765625,136600,True,5,False,0,False,False,0,0,526.4144797742032,991.6599731445312,954.8074890136719,1137.470805918783,772.1441721085607,HOLD
2026-04-29 00:00:00-04:00,969.0,979.3300170898438,953.1400146484375,971.0,77300,True,6,False,0,False,False,0,0,526.4144797742032,991.6599731445312,963.8429901123047,1129.309695471819,798.3762847527905,HOLD
2026-04-30 00:00:00-04:00,990.0,1024.3299560546875,967.4500122070312,1012.010009765625,64000,True,7,False,0,False,False,0,6,526.4144797742032,991.6599731445312,973.2939910888672,1125.9859142099842,820.6020679677501,HOLD
2026-05-01 00:00:00-04:00,1022.97998046875,1038.3800048828125,1009.3800048828125,1019.75,56700,False,0,True,1,False,False,0,7,526.4144797742032,991.6599731445312,982.2364898681641,1122.74387401518,841.7291057211481,HOLD
2026-05-04 00:00:00-04:00,1031.699951171875,1032.3599853515625,1000.760009765625,1004.0800170898438,40400,False,0,True,2,False,False,0,0,526.4144797742032,991.6599731445312,990.4344909667968,1114.1590925370347,866.709889396559,HOLD
2026-05-05 00:00:00-04:00,1007.8200073242188,1028.68994140625,1001.0,1014.9000244140625,59000,False,0,True,3,False,False,0,0,526.4144797742032,991.6599731445312,999.3344909667969,1100.0200053353317,898.6489765982622,HOLD
2026-05-06 00:00:00-04:00,1020.5399780273438,1031.530029296875,987.9600219726562,1028.31005859375,110800,False,0,True,4,False,False,0,0,526.4144797742032,991.6599731445312,1005.7249938964844,1095.6466289936698,915.8033587992991,HOLD
2026-05-07 00:00:00-04:00,1015.9299926757812,1021.4299926757812,910.0,926.6900024414062,208900,True,1,False,0,False,False,0,0,526.4144797742032,991.6599731445312,1006.6979949951171,1092.4569653831022,920.939024607132,HOLD
2026-05-08 00:00:00-04:00,870.0,901.8599853515625,790.010009765625,842.0999755859375,255900,True,2,False,0,False,False,0,0,526.4144797742032,991.6599731445312,1002.5179931640625,1110.237650003929,894.7983363241962,HOLD
2026-05-11 00:00:00-04:00,823.2000122070312,833.10498046875,728.239990234375,738.6099853515625,266193,True,3,False,0,False,False,0,0,526.4144797742032,991.6599731445312,991.8964935302735,1150.7462184024262,833.0467686581206,HOLD
